0.,199.2194519992512
0.18677425700774097,199.21938069931326
0.375,199.21930871723018
0.5635636405320548,199.21909236007932
0.75,199.21887887153818
0.9357707094487642,199.21852433872962
1.125,199.2181624242752
1.3152503271484672,199.21765305416665
1.5,199.21715939821416
1.6834327654363344,199.21652929317233
1.875,199.21586982900473
2.0682930642950046,199.21505658513493
2.25,199.2142935523442
2.429767430697501,199.21340154086187
2.625,199.2124307044433
2.82269950492016,199.21129642246814
3.,199.2102812690792
3.1747817112142953,199.2091470602362
3.375,199.20784512721409
3.5784769466345034,199.2063663388719
3.75,199.2051222950243
3.9184824693685223,199.20377170719448
4.125,199.20211279916234
4.335633203859401,199.20025966603998
4.5,199.19881651982737
4.6608764697229494,199.19728125416358
4.875,199.19523357952792
5.094175924710862,199.19296987758005
5.25,199.19136375777643
5.401970332846388,199.1896813506956
5.625,199.18720710654708
5.85411310920149,199.18449014681474
6.,199.18276359347323
6.141770606812357,199.18097758447988
6.375,199.1780332125765
6.6154527146972395,199.17481368345835
6.75,199.17301579935395
6.880283717915426,199.17117543928782
7.125,199.1677114166734
7.378202863774233,199.16393355624598
7.5,199.1621199839712
7.617516132309131,199.1602804329038
7.875,199.15624144996528
8.142371685283345,199.15184282855822
8.25,199.15007574549182
8.353474107660414,199.14829790520355
8.625,199.14362284410308
8.907967547199986,199.13853435972268
9.,199.13688269576386
9.088163826017981,199.13523313153536
9.375,199.1298550856987
9.674999044635946,199.124000815244
9.75,199.12254016224674
9.82159131678909,199.12109125699337
10.125,199.11493778838798
10.44347450566279,199.1082350885011
10.5,199.10704780321583
10.553762727625871,199.10587752757408
10.875,199.0988702521034
11.2134027530155,199.0912296507601
11.25,199.09040499162214
11.284683954874223,199.089596974826
11.625,199.0816519645015
11.98479262893023,199.07297695664622
12.,199.07261102276712
12.01436073824123,199.07225449663252
12.375,199.0632822262461
12.502991571675615,199.06
12.742801437775448,199.05404918856104
12.75,199.0538701812859
12.757652154321654,199.0536742190941
13.125,199.0442855589257
13.470014969106654,199.0352123744615
13.5,199.03442214408147
13.531989476114415,199.0335553664121
13.875,199.02427952875698
14.196001559516244,199.0153612892001
14.25,199.01385791181264
14.307816117864677,199.0122053425652
14.625,199.00315726546086
14.920767445361605,198.9945010881656
15.,198.99217727525362
15.085140720979224,198.9896170039905
15.375,198.98091788585333
15.644317614942072,198.97263589501878
15.75,198.9693790458826
15.86397322048174,198.9657821377351
16.125,198.95756055329403
16.366657520770598,198.94977021717037
16.5,198.94546246610545
16.64432311178858,198.94069289425477
16.875,198.93308451322875
17.08779250796354,198.92590847324988
17.25,198.92042664132182
17.426200173979073,198.91434118951062
17.625,198.9074887459418
17.807727795808123,198.90105497786806
18.,198.89427071057483
18.209614126277796,198.8867189889437
18.375,198.8807723348586
18.526468550444662,198.87521400170093
18.75,198.86699357132966
18.99457519037825,198.85781784262065
19.125,198.8529342714486
19.244019694428918,198.84838961406123
19.5,198.83859430373946
19.781093426947137,198.8276294337237
19.875,198.82397350817712
19.960386347115747,198.82058604694902
20.25,198.8090717043829
20.56917916836014,198.7961452208223
20.625,198.79388891468642
20.67557333299223,198.79180728860692
21.,198.7784248087118
21.358842878678555,198.76335655362573
21.38248064298851,198.7625674802207
21.671680835546237,198.75
21.75,198.74665623702913
22.10243725750882,198.73134813287396
22.125,198.73036599900783
22.15009473479551,198.72925501923572
22.5,198.71379419325604
22.81413062290219,198.6996813149325
22.875,198.69694073808304
22.942946271467353,198.69383108225367
23.25,198.67980553504378
23.524664365374694,198.6670558753764
23.625,198.662388260167
23.737408553204688,198.65707559601745
24.,198.64468886195908
24.234042825446206,198.63347540236887
24.375,198.6267071577782
24.533492822120436,198.6189792670471
24.75,198.60844300680085
24.94227063347321,198.5989437236712
25.125,198.5898962120565
25.331210136759474,198.57953295361216
25.5,198.57106657158033
25.64935223110186,198.5634645110442
25.875,198.55195393180225
26.130572037710028,198.53872711549303
26.25,198.5325581356418
26.35529188386663,198.52704129066308
26.625,198.512878942445
26.93159001024109,198.4965522582007
27.,198.49291624384054
27.060093955962195,198.48967767026207
27.375,198.4726697292949
27.734275754427628,198.45299870967315
27.75,198.45213942295607
27.76376265867352,198.45137713117012
27.968718818422285,198.44
28.125,198.43105501002194
28.46631783523693,198.41125788606885
28.5,198.40929996555045
28.5386437557244,198.40702399511517
28.875,198.38725154197897
29.16775549145722,198.36981801937682
29.25,198.36490962136585
29.344705183633792,198.35918490996582
29.625,198.3422739047747
29.868073209141674,198.3274224718009
30.,198.31934417596017
30.15247166092673,198.30989084934254
30.375,198.29612012384118
30.567274732597095,198.28407443848286
30.75,198.2726018205314
30.9619555421363,198.25913127071036
31.125,198.24878880674643
31.26536430758667,198.23977754247397
31.5,198.22468087881973
31.7731695387308,198.2068953269497
31.875,198.2002778722404
31.96234548605386,198.19453481476597
32.25,198.17557954731666
32.58612635267886,198.15317217904737
32.625,198.15058562226753
32.658222240898226,198.1483496455665
33.,198.12529584437922
33.0776291203882,198.12
33.353009291948695,198.1018210146776
33.375,198.10036610411194
33.40084214979268,198.09863715617138
33.75,198.07532089806955
34.04671710731318,198.05528614204556
34.125,198.04998864522582
34.21733260885413,198.0436717100139
34.5,198.02436926381367
34.73933259822832,198.0078482812021
34.875,197.99846244728096
35.03560675607839,197.98723174830855
35.25,197.9722679931472
35.43085938717275,197.95951042672948
35.625,197.94578561491218
35.85567818041608,197.9293060375227
36.,197.91901502359923
36.12130090475757,197.9102754145996
36.375,197.89195593950652
36.67756072009336,197.86988313805617
36.75,197.86460830679744
36.81066059437878,197.86014609135313
37.125,197.83697164821106
37.48718894073937,197.81
37.49894239445983,197.80912571275346
37.5,197.80904686653506
37.50126852673249,197.80895135123447
37.875,197.7808630381599
38.186182506047,197.75724420499884
38.25,197.75238962520632
38.3268289763839,197.7464880461893
38.625,197.72362664938268
38.87235203785378,197.7044776846258
39.,197.69457360556328
39.154244725616586,197.6824910268236
39.375,197.66523039567377
39.55745422434026,197.65082882545462
39.75,197.63559660449877
39.983530414999954,197.6169481902667
40.125,197.60567206657254
40.24149218658714,197.5963002075787
40.5,197.57545642813764
40.8147009163302,197.54984724250036
40.875,197.5449493703255
40.924469039324926,197.54089440584195
41.25,197.5141506397683
41.42069712639257,197.5
41.6063983278547,197.48462261769322
41.625,197.4830788037528
41.647776378822016,197.48117152684046
42.,197.4517306981587
42.287301501876605,197.42750257488467
42.375,197.42009031730066
42.48278200497953,197.41090020921692
42.75,197.38815745523644
42.96715394743963,197.36951392988342
43.125,197.35593170050632
43.31972026923389,197.33903124409997
43.5,197.3234127821846
43.645958559549356,197.31065907589414
43.875,197.29060044473624
44.15860686931375,197.26555165470063
44.25,197.25749431862923
44.32371816809585,197.25094035229256
44.625,197.22409404565278
44.99945805330135,197.19044800927088
45.,197.19039940265074
45.00043550607013,197.1903600183513
45.004407518388724,197.19
45.375,197.15644711453152
45.67615704010755,197.1289564864889
45.75,197.12220054992244
45.84231577880852,197.11368562285162
46.125,197.08765887656855
46.35084342026558,197.06669722741955
46.5,197.05282181804856
46.68717322403178,197.03527013480038
46.875,197.01768901852165
47.02449712820016,197.00358429264546
47.25,196.98226013228646
47.534046960675184,196.95518784584183
47.625,196.94653480646267
47.697120642346285,196.93961973100625
48.,196.910512726954
48.315059077224326,196.88
48.368720284195426,196.8746413091801
