313.3100118583387,0.
313.29580890858864,0.5399203785786031
312.8189750416521,9.658760399311623
312.7924978424634,10.
312.7519791056202,10.313324627341753
312.634402536405,11.057337560675006
312.,15.106877958875236
311.21089581026735,20.
310.1843858685475,24.243494111894787
309.38203257734807,27.181639518876626
308.5568515874271,30.
307.98459179117674,31.653826492647276
306.82674324336966,35.
306.712211597592,35.29675483233
306.4978667950125,35.82977799168754
306.,37.07071299860058
304.8131826799323,40.
304.32214814599007,41.10179012165837
303.6990080425401,42.5
303.,43.97882677426742
302.6512502768152,44.709375230679335
302.5125114981986,45.
302.1587116110594,45.7010736574505
301.25087623770725,47.5
300.8666974642939,48.22224788691159
300.,49.85161486706776
299.92027730969056,50.
298.98568186381465,51.6547348865122
298.50827264402074,52.5
297.05423809384047,54.95480158846627
297.0274661446406,55.
297.02187851245606,55.00911604685668
297.01352667225854,55.02254445376426
297.,55.04431300466152
295.4624523856717,57.5
295.1519416741863,57.979975697577615
294.70066341918533,58.66777236530893
294.,59.736604893469284
293.8264506080058,60.
293.346743081636,60.705619234696684
292.97664588928984,61.25
292.5,61.93700956363151
292.25169158538273,62.293076321152284
292.1073875839006,62.5
291.5357752272766,63.303520643936196
291.21815844797464,63.75
291.1359688213951,63.86330735116262
291.,64.05075014120166
290.30786729416207,65.
289.99889391226696,65.41574492688915
289.5,66.08701999566955
289.3782436104014,66.25
288.84332291452665,66.95276909543888
288.4267768782468,67.5
288.,68.05049055107833
287.669499148386,68.47458262365504
287.4548537153574,68.75
286.5,69.95338247708011
286.4776632605884,69.98138605049033
286.4628153512533,70.
286.38503889241053,70.0958009229912
285.4480064117586,71.25
285.2653555024146,71.47112958534548
285.,71.79236692200007
284.412382219808,72.5
284.0354910705812,72.94624255881767
283.5,73.58022444318597
283.3558391842443,73.75
282.55621012160293,74.6770168693382
282.2769678169551,75.
282.,75.31644752377035
281.8015305835428,75.54230440980949
281.2200987182545,76.2001645304242
281.1760662043756,76.25
280.95982031674214,76.49181640271489
280.6171582704787,76.875
280.5669040402955,76.93075336691295
280.5,77.0049747377699
280.0525844434422,77.5
279.92200855664265,77.64334046386887
279.75,77.83215388189501
279.482502301211,78.125
279.2730403694202,78.3525336411835
279.,78.64911452848222
278.9068723156848,78.75
278.6200261270345,79.05835510586212
278.3254512477049,79.375
278.25,79.45548707179712
277.962992341035,79.76082695086248
277.7381652609784,80.
277.5,80.25145216720063
277.3019653233227,80.45997110276889
277.14522397043,80.625
276.75,81.03801245840829
276.63697111950376,81.15580926625312
276.54658675656214,81.25
276.,81.81538874221363
275.96803562789904,81.84836302324918
275.94221264921833,81.875
275.68958669006156,82.13367775828202
275.3318373180894,82.5
275.29497081605064,82.53747568004219
275.25,82.58318602887093
274.7154992623268,83.125
274.6178849740756,83.22323747839633
274.5,83.34186542151947
274.0933133354969,83.75
273.93695479642,83.90579566368336
273.75,84.09206167426196
273.4652373560233,84.375
273.2522050660565,84.5851708883804
273.,84.83396642418343
272.83122870036163,85.
272.5636602970374,85.2613835808645
272.25,85.56776553524517
272.19124448063553,85.625
271.8713448783574,85.93445406529781
271.5451166214611,86.25
271.5,86.29333894201562
271.17528288318584,86.60440240265488
270.8927797287692,86.875
270.75,87.01082971356078
270.4754982143185,87.27124851193211
270.23435131185926,87.5
270.,87.72080239820366
269.7720145520692,87.93501212672432
269.56978692458887,88.125
269.25,88.42341907402616
269.0648553472419,88.59571278936828
268.8990417410773,88.75
268.6442913531885,88.98732130458637
268.5,89.11883709307232
268.35404378436783,89.25336982030655
268.222070462891,89.375
268.0745991953651,89.51046606419904
267.9151910135842,89.65403887429765
267.75,89.80720937396859
267.6396029226553,89.90800243554605
267.53882734944426,90.
267.3694033395606,90.15367178925722
267.1924663149785,90.31655643910939
267.,90.48868425506343
266.92155548768085,90.55962957306735
266.8492661643579,90.625
266.65961841660993,90.79594741919854
266.45715277683234,90.9749202311357
266.25,91.16340592656748
266.1999240092638,91.20827000771982
266.15334019494713,91.25
265.9452516920746,91.43522470390302
265.7305388294391,91.62917570631438
265.5,91.83151447340978
265.4503839883727,91.875
265.2900553101274,92.0150718738681
265.12,92.16363126636145
265.0928009303546,92.188
264.92604831955634,92.3364515559502
264.75,92.49316764299812
264.7423139613519,92.5
264.5656494272753,92.65654762516185
264.3902083779732,92.812
264.38,92.82104581872188
264.19963984937726,92.97644019172391
264.0271997948799,93.125
264.,93.14835984519709
263.8277276747828,93.29610200580794
263.66225768097706,93.438
263.62,93.47400974684528
263.4592770340281,93.61447144491018
263.3041872202703,93.75
263.25,93.79720605292543
263.09543646309993,93.93166534185725
262.9456028192456,94.062
262.88,94.11907185517651
262.7267079916333,94.24873579310848
262.5774237126801,94.375
262.5,94.440283753794
262.35128260794846,94.56550383233649
262.2057888584548,94.688
262.12,94.75977782858283
261.9788017358334,94.8809355177838
261.84003181326784,95.
261.75,95.0770122309389
261.61156107289224,95.19526231011453
261.4748816525447,95.312
261.38,95.39305179438813
261.2397869895136,95.50950875715202
261.1007252500912,95.625
261.,95.70840041744383
260.86089069448667,95.82341786151137
260.72229626109,95.938
260.62,96.02204956335184
260.4847875468458,96.13598301247536
260.34946438998236,96.25
260.25,96.33355357983561
260.1141875229761,96.44747704640149
259.9776486005725,96.562
259.88,96.643921428068
259.7390445750998,96.75889724212166
259.5966951301327,96.875
259.5,96.95363262603666
259.3567186746768,97.069981434668
259.2113681268998,97.188
259.12,97.26173196062915
258.97739586573175,97.37975002731974
258.83208166741133,97.5
258.75,97.56772452401867
258.6034762650612,97.68844485053808
258.45349799966823,97.812
258.38,97.8725656002861
258.22464456313236,97.9970361796327
258.064914266558,98.125
258.,98.17685301021054
257.8389293789135,98.30532867263142
257.6725829094089,98.438
257.62,98.4796828945511
257.45678429784647,98.61236946196784
257.28747084505363,98.75
257.25,98.78037119460352
257.07958391154403,98.91829778486958
256.90201443869404,99.062
256.88,99.07982145027113
256.6967468373425,99.22405726339004
256.5049535555117,99.375
256.5,99.37888733378385
256.3076817631932,99.52959050494601
256.12,99.67664578081163
256.10586972822045,99.688
255.9231067246598,99.83397107592934
255.75,99.97221568978695
255.71515825035422,100.
255.54266339719356,100.13628554900001
255.38,100.2647902182795
255.32113993780183,100.31
255.15550748774524,100.43686137158164
255.,100.55595536399252
254.91625081944608,100.62
254.76313090515492,100.74053128855151
254.62,100.85318760641933
254.5124488524096,100.94
254.37651306659123,101.04599743417104
254.25,101.14463679206348
254.11466432555147,101.25
253.99286374258116,101.3445615140545
253.88,101.43217526746184
253.7106371707343,101.56
253.60107853661498,101.64511876767578
253.5,101.72364047779827
253.29842645466132,101.88
253.20542788815996,101.94969117191995
253.12,102.01370187945527
252.89056810638724,102.19
252.8171496192684,102.24626049181948
252.75,102.29771132089495
252.48559806716182,102.5
252.43033022961404,102.54216857075772
252.38,102.58056541316333
252.0706736424938,102.81
252.03360829739515,102.83741729524341
252.,102.86227451160887
251.65102436175732,103.12
251.63471999949104,103.13239578904509
251.62,103.14358571042986
251.3434725683057,103.35915885984372
251.25,103.432027936746
