257,97.56652358458447
258,97.29874672782519
259,97.02918665464729
260,96.75782846132923
261,96.4846569765077
262,96.20965675455562
263,95.93281206874519
264,95.65410690418719
265,95.3735249505379
266,95.0910495944639
267,94.80666391185498
268,94.52035065977472
269,94.23209226813783
270,93.94187083110289
271,93.64966809816848
272,93.35546546495993
273,93.05924396369365
274,92.76098425330497
275,92.46066660922499
276,92.1582709127907
277,91.85377664027273
278,91.547162851503
279,91.23840817808491
280,90.92749081116646
281,90.61438848875719
282,90.29907848256688
283,89.98153758434479
284,89.6617420916951
285,89.3396677933445
286,89.01528995383536
287,88.68858329761686
288,88.35952199250502
289,88.02807963248063
290,87.69422921979209
291,87.35794314632894
292,87.01919317422885
293,86.67795041567948
294,86.33418531187364
295,85.98786761107407
296,85.63896634574111
297,85.28744980867391
298,84.93328552811248
299,84.57644024174466
300,84.2168798695585
301,83.85456948547646
302,83.48947328770417
303,83.12155456772122
304,82.75077567783735
305,82.37709799723206
306,82.00048189638952
307,81.62088669983531
308,81.23827064707443
309,80.85259085162325
310,80.46380325802022
311,80.0718625966918
312,79.6767223365414
313,79.27833463511865
314,78.87665028621657
315,78.47161866473176
316,78.0631876686109
317,77.65130365769247
318,77.23591138923835
319,76.8169539499329
320,76.39437268410977
321,75.96810711794731
322,75.5380948793514
323,75.10427161322175
324,74.66657089177187
325,74.22492411954435
326,73.77926043273241
327,73.32950659238413
328,72.8755868710282
329,72.4174229322182
330,71.95493370244643
331,71.48803523482707
332,71.01664056389183
333,70.54065955077859
334,70.0599987180232
335,69.57456107308683
336,69.08424591966448
337,68.58894865572286
338,68.08856055710686
339,67.58296854543269
340,67.07205493884764
341,66.55569718408309
342,66.03376756805301
343,65.50613290705418
344,64.97265421140159
345,64.43318632308036
346,63.88757752370907
347,63.33566910978201
348,62.77729493178541
349,62.21228089335466
350,61.64044440614998
351,61.06159379556341
352,60.475527651718956
353,59.882034119475065
354,59.280890120264246
355,58.67186049758799
356,58.05469707679753
357,57.42913762840025
358,56.7949047224966
359,56.15170446002427
360,55.499225064203095
361,54.837135312860234
362,54.16508278907669
363,53.482691923713396
364,52.78956179870087
365,52.085263674321496
366,51.369338196837276
367,50.64129223441293
368,49.90059527895527
369,49.146675338721444
370,48.37891423066461
371,47.59664216159613
372,46.799131462162556
373,45.98558930577308
374,45.155149203810694
375,44.30686101576476
376,43.43967914424436
377,42.55244849444293
378,41.643887657401216
379,40.71256861467972
380,39.7568920417639
381,38.77505698343525
382,37.76502324836497
383,36.72446426380048
384,35.65070725258456
385,34.540656296436055
386,33.390691888612984
387,32.19653754435029
388,30.953079209053598
389,29.654115276498295
390,28.29200153355129
391,26.857131387208923
392,25.337147028776783
393,23.7156886975398
394,21.970300837086803
395,20.068674719031467
396,17.961254096448933
397,15.564669931894786
398,12.716469993405052
399,8.997534425064897
400,0.
