333.12,30.
333.75,28.75
334.38,27.5
335.,25.625
335.62,24.375
336.25,23.125
336.88,21.25
337.5,20.
338.12,18.125
338.75,16.25
339.38,14.375
340.,11.875
340.62,9.375
341.25,5.625
341.88,0.
