313.3100118583387,0.
313.29580890858864,0.5399203785786031
312.8189750416521,9.658760399311623
312.7924978424634,10.
312.7519791056202,10.313324627341753
312.6344025364022,11.057337560670367
312.,15.106877958875236
311.21089581026735,20.
310.1843858685475,24.243494111894787
309.3820325745743,27.181639521188114
308.5568515820874,30.
307.98459173645756,31.653826447047983
306.82674306759435,35.
306.71221138213053,35.2967547425544
306.4978664417882,35.829777402980255
306.,37.07071017431414
304.81318023504264,40.
304.3221447463576,41.10178728863131
303.6990008250571,42.5
303.,43.97879667832585
302.6512374943467,44.709364578622214
302.5124923614698,45.
302.158666153353,45.7011115388725
301.2508307288981,47.5
300.8666544755238,48.22221206293646
300.,49.851433876235475
299.9201769083536,50.
298.98556564071447,51.65463803392873
298.50806857173086,52.5
297.0534761123014,54.95543657308217
297.02707688656335,55.
297.0215676061255,55.008986502552276
297.0133335238902,55.02222253981697
297.,55.04367591891546
295.46174197591813,57.5
295.15131082139953,57.9797128422498
294.7002054100726,58.667009016787695
294.,59.73481638715881
293.8252186774365,60.
293.34582556857924,60.704854640482694
292.97505560477794,61.25
292.5,61.93436654661825
292.2504449178918,62.2920374315765
292.10534472029735,62.5
291.5298978049843,63.30841849584643
291.2155721039362,63.75
291.13431886772224,63.86193238976854
291.,64.0469666479529
290.30460492678384,65.
289.99671231867126,65.41392693222605
289.5,66.08170066147736
289.37416303742566,66.25
288.8404927596931,66.95041063307762
288.4217390956346,67.5
288.,68.04335144797817
287.6658871683882,68.47157264032353
287.448648629551,68.75
286.5,69.94394392499024
286.47311890507444,69.97759908756203
286.45522681874786,70.
286.3611280002837,70.11572666643025
285.4388359821954,71.25
285.2597297806932,71.46644148391097
285.,71.78031278514378
284.40131320501854,72.5
284.02854210828696,72.94045175690579
283.5,73.56495641716582
283.34255974028974,73.75
282.5500128930199,74.66668815503323
282.2611910360393,75.
282.,75.29767265768766
281.78906607803526,75.53711086584802
281.2125859782532,76.18764329708866
281.1573510242352,76.25
280.88335051147624,76.55554124043648
280.59686916825245,76.875
280.55524616974236,76.92103847478529
280.5,76.98214530648694
280.0305584390482,77.5
279.90926852058834,77.63272376715695
279.75,77.80700632421134
279.45862062435384,78.125
279.25914852027256,78.34095710022714
279.,78.62152242509303
278.88101025947327,78.75
278.60491030342223,79.0457585861852
278.2975531256539,79.375
278.25,79.4255394402505
277.94657787716704,79.74714823097254
277.7080247201098,80.
277.5,80.21877756055122
277.28417506072515,80.44514588393763
277.1126978733746,80.625
276.75,81.00247867208869
276.61772542337235,81.1397711861436
276.5115253752371,81.25
276.,81.77686202189275
275.94725240809873,81.8310436734156
275.90445949533495,81.875
275.4765084508939,82.3112429575884
275.2913392186328,82.5
275.2726676442791,82.51888970356595
275.25,82.5418221579149
274.67198356950365,83.125
274.5938676810638,83.20322306755314
274.5,83.29721953442366
274.0466027885601,83.75
273.91113419243635,83.88427849369695
273.75,84.04399710633527
273.4151473054124,84.375
273.22448968680595,84.56207473900494
273.,84.78234574381925
272.77756693488993,85.
272.5339564431949,85.23663036932905
272.25,85.51245069573544
272.13381108329924,85.625
271.8395566680135,85.90796389001123
271.5,86.2344918176352
271.4838284151564,86.25
271.14131229617,86.57609358014166
270.82735252289893,86.875
270.75,86.94811580972002
270.43924515459054,87.24103762882545
270.1645171848251,87.5
270.,87.65397241933414
269.7333768992415,87.90281408270123
269.49531425933185,88.125
269.25,88.35233588243577
269.0237290170423,88.56144084753522
268.8196904707619,88.75
268.6150590732181,88.93924189674031
268.5,89.0433639172236
268.3103227968057,89.21693566400475
268.1375919472826,89.375
268.0158882644406,89.4859640356932
267.884970218446,89.60299023386156
267.75,89.72720996065355
267.59317946947647,89.86931622456375
267.44896418862743,90.
267.30704428102575,90.12773042090673
267.1595558178427,90.26242733197813
267.,90.40402303087
266.8723200043969,90.51860000366408
266.75375210113873,90.625
266.59345329724187,90.76833450938227
266.4232182918433,90.91759846595151
266.25,91.07394817372553
266.0546790474163,91.25
265.9699541828026,91.32585325684977
265.88,91.40638827928741
265.70123875525815,91.562
265.6033891255024,91.64715999021645
265.5,91.73714112119112
265.34137499348384,91.875
265.2334681580517,91.96846193018472
265.12,92.0667407357432
264.9834909456055,92.188
264.8693980510521,92.28868159980607
264.75,92.39404474499241
264.62976078311743,92.5
264.5074185601041,92.60744483987155
264.38,92.71934786602078
264.2714963938036,92.812
264.13818257084154,92.92581880177211
264.,93.0437943509292
263.90475013247533,93.125
263.76458835439473,93.24409514454094
263.62,93.36695155036966
263.5384683841183,93.438
263.3961326635945,93.56122538119322
263.25,93.6877379315302
263.1779795517136,93.75
263.0305964948198,93.87698947671292
262.88,94.00674769439907
262.8140474254917,94.062
262.65834425378654,94.19242566167154
262.5,94.32506365534164
262.44030037288957,94.375
262.2811174708038,94.50770991674104
262.12,94.6420326909679
262.0662372483761,94.688
261.90869964459785,94.82182240301222
261.75,94.95663188922103
261.69887325439265,95.
261.539646047995,95.13462045128226
261.38,95.26959500378209
261.3284144297196,95.312
261.1640359189336,95.44711379638478
261.,95.58194599819879
260.94754548109717,95.625
260.78321663792906,95.75943896755737
260.62,95.89296800915933
260.56632738718747,95.938
260.4072552850231,96.07060445656
260.25,96.20169432738965
260.19196901482934,96.25
260.03472300999624,96.3804691327536
259.88,96.50884490652713
259.81410911830824,96.562
259.65541698078283,96.6900145131185
259.5,96.81538703700656
259.4259944181789,96.875
259.27104467462357,96.99941311357153
259.12,97.12069072931556
259.03825782105656,97.188
258.8919536224381,97.30770143297485
258.75,97.42384330168139
258.65678301414874,97.5
258.51598083923176,97.6146649238927
258.38,97.7254034774718
258.27063168593304,97.812
258.1326444750955,97.92125715974971
258.,98.02628399458762
257.8751444872536,98.125
257.7447580286346,98.2277612183227
257.62,98.32608650223541
257.48153627522555,98.438
257.36294645231015,98.53324133275883
257.25,98.62395037033589
257.0928202357371,98.75
256.98357075478435,98.8373353391695
256.88,98.92013102951336
256.69747065145634,99.062
256.5958731206366,99.14096917568229
256.5,99.21548891707921
256.294481283727,99.375
256.20451088542933,99.44461028194573
256.12,99.50999653598869
255.8956590391292,99.688
255.82038340832065,99.74735033350282
255.75,99.80284341976265
255.49957395566426,100.
255.43764182893378,100.0482945053229
255.38,100.09324345766906
255.094102741148,100.31
255.04525549171873,100.34691895377055
255.,100.38112323404663
254.68347839865882,100.62
254.65045524993968,100.64564652626498
254.62,100.66929876249027
254.28011034377792,100.94
254.2644118127585,100.95207476204091
254.25,100.9631598228432
253.9182279841709,101.21797114839737
253.88,101.2473314410152
253.87829212842632,101.2486067363478
253.8764262742207,101.25
253.5,101.53021740642129
253.48089762409336,101.544416482813
253.45993272378806,101.56
253.12,101.82002654444358
253.08363726980323,101.84855115226226
253.0435467596539,101.88
252.75,102.10239245548465
252.69505019637793,102.14396097534367
252.63419077708755,102.19
252.38,102.38170348299526
252.30363159445264,102.43769945863242
252.21866490661938,102.5
252.,102.659844665286
251.90285642083802,102.73075129068364
251.79428401705258,102.81
251.62,102.9368265544309
251.50436696450217,103.02311826755587
251.37454309207757,103.12
251.25,103.21564872375889
